,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
903,0.3673513035561388,-1.8372822789463017,2.740216949722125,0.2739340804000499,0.45029837556695335,0.7151935681759451,1.1478903360682153,-0.9267044893559943,-4.27704621161646,0.7952173507493523,-2.0602455767070924,-6.785395773282661,0.9234499332047778,-3.90090606639254,-14.73888307000395,0.4126873582585488,-1.9768083513488761,2.70257830026483,0.25461047892348376,-3.4347473353841944,2.2700718976344487,0.2701337761005339,0.7167253651335576,1.6081649076805045,0.3517538749523031,0.8692807606957244,2.300379918761443,0.24076824609784128,1.4703261863286823,-5.000921223271694,0.4320516944178682,1.2217600999012497,-8.941234344350864,0.4527008735245148,1.361041930341387,-11.177768102802519,0.5666232520229307,0.5698393677978459,-4.714124352142057,0.542666721620801,0.49260661922356014,-8.361519328976975,0.627022625647499,0.41392505499872534,-13.100936275131753,0.7208340367819343,0.41670496347410824,-3.8247010912423174,0.6165045356494315,0.10232768146051618,-7.348989365890538,0.5924031585386883,-0.3248823274859265,-14.499280729728213,0.5078335256487382,-0.8699137956935732,1.3223540297170124,0.4526868818272852,-2.37749831689786,2.6565926387508996,0.4422655520647179,-2.783683428396202,0.7486340932888945,0.34095590751239224,-0.6767259432167237,-0.10661929908424657,0.6791054193262376,-2.1841623844776072,0.7440133849945175,0.6494350156800976,-3.2735698757644416,3.9075101678052646,0.2701537270689134,0.9605257284696735,1.2016366229785171,0.2765845236615466,0.18348647245357472,-0.06908299928866127,0.3677551505790322,0.9666512021501027,2.48070448704234,0.23410480473786435,-0.04341061785247224,0.7377618337201279,0.10363710019341363,0.09172290120233062,-0.6605051824011356,0.350864007558643,0.6382163169811442,0.949776018276646
904,0.3443225762009069,-1.2370018205279425,1.1995999205379126,0.32425992240855045,-0.010669475459357246,0.5141839113238865,0.9933521471179418,-1.2116254023889943,-4.971391161421247,0.9366182109281577,-1.9150145378993149,-7.5823945984821055,0.8695934817758783,-3.8021561131321153,-15.126654956982307,0.424519137764679,-2.3330601529401576,1.7482217093452468,0.5016205290019977,-3.4612831534256068,1.037201997416527,0.2835549136271618,0.062228502958146255,0.1689874669399312,0.39566653597862855,0.32543555398112717,-1.270042353662464,0.14557136416489255,0.7688166984488862,-6.254484964488651,0.30298053151727344,0.48645436718686724,-9.860991259800505,0.3816962334637566,1.4223219242888725,-13.243884978300768,0.6725620078445566,0.026487506056840592,-4.292973603615239,0.2917490860452232,-0.02220403104837953,-8.702069657236974,0.46697669090728866,0.6149575056878409,-15.407973298292406,0.5335706016258382,0.7599625268005126,-3.581835451791349,0.44101704286207855,0.16426468634176267,-9.112226337477393,0.672163472985118,0.35274916802515116,-13.237930152261148,0.5450529935458537,-1.1600299465448185,-0.881603011197698,0.42249807633626985,-1.9501267474812927,0.1519415325820149,0.4360309326642467,-4.300654647205865,-2.6757921053358285,0.6695736664450236,-1.2957575375429116,0.9328913703060988,0.6598063757995108,-2.257105417123267,0.048238700337400256,0.7454496464755868,-3.4996819463889812,0.6556551176888099,0.4111920112243087,0.5282214877561978,0.06068820988980408,0.3450818313497856,0.5747510933331853,-0.02719297554716929,0.39068806674972567,0.5319375813774989,1.144843381315156,0.3662352703591371,0.2737963510311791,2.5658965101323643,0.363936632354025,-0.2760062919110178,1.6765604566070569,0.412826223688181,-0.2733310603549618,3.377023771373839
905,0.4407365127908876,-1.2451572601006975,1.3914056140167173,0.10760624480871282,0.17835437027082826,-0.2195664556323082,1.018860578087343,-1.0794861902995714,-5.397478776788654,0.812374899645481,-1.6014872287661626,-7.589813761739982,1.0127538497814217,-3.4733180008216444,-12.846200722904866,0.449690699013775,-2.396825038963028,1.6830762061907063,0.3262462333566535,-3.859720481964598,-0.8399190253134469,0.2981633273827177,0.8173892543687632,1.2073758507586831,0.2073830700225965,-0.39160796739242903,-1.3685130330630118,0.3538006585833708,1.226407853325827,-4.898135612844487,0.15943405091011262,0.4271886736610169,-10.657864543941528,0.47301682660835787,1.6116029264393512,-10.530092941963606,0.6980430397877028,0.19466779775405255,-4.335352892659445,0.43663186371522555,0.5526197967045513,-7.380820585932995,0.6795421611327479,-0.04238002920826801,-12.509259285105657,0.7210099493457279,0.47300915824323364,-3.9918281959569217,0.8269315418519952,-0.1444566013853011,-8.168585519937706,0.7110225753930557,1.578490602375353,-11.819368976744403,0.48899916125505877,-1.074307734973927,2.5561606627385007,0.6288813547339336,-1.7309241678115992,1.4684499458619091,0.5333319265871322,-3.1754100716293294,2.3050635616036956,0.7511606906721638,-0.8530490514685172,0.5835389368049292,0.8113508687187669,-2.6728847902465596,4.001998091311738,0.6519057352973547,-4.170971088922458,0.8927494138019982,0.22970134398806547,0.5385681749317515,-0.2723655219964242,0.157320299158266,0.6160836127749051,-1.145338269432323,0.2859349702481981,0.33117300975393954,-1.1847817635068247,0.4404421984956247,0.4493329669439699,2.4655656545924973,0.21499871057166808,-0.3181652363729806,-0.8321444121027731,0.22603973781564596,-1.1544799065628817,-1.6894907751155053
906,0.25850270173812634,-0.9027676042532723,0.9713664789647938,0.42322390855305153,0.20131943153126028,0.6251728980148046,1.1573804348933143,-1.2966697261726579,-5.4862790771342596,0.9777073804019889,-2.0835187075436603,-7.899206231975125,1.0033831251190668,-3.3555794371181356,-11.719580754945792,0.32476523884463654,-2.3528657969249154,1.720842447499788,0.29428238095446574,-3.556702171138916,-1.1635389759958163,0.31376540200175557,0.6440224998445583,0.5065793697164007,0.48439928398399845,0.29277225582017324,-0.04504047016121956,0.2683852831580505,1.3182800583433496,-6.591736639600266,0.4477680993815441,1.1078805809672851,-7.793512534266561,0.2746985879704304,0.3830418596314721,-15.374752861854933,0.5322413146974732,-0.1077426848157714,-7.862714928144947,0.2804459050244466,0.16544544077227127,-8.268880764096469,0.5109712021245789,0.09005476621648728,-15.049121733000094,0.7078948738429046,0.3500537460439646,-3.3188393135269223,0.7129620679339271,0.07321724224513543,-8.58956831555831,0.6708369731103508,-0.07322335380075168,-15.406278571104751,0.524743399035119,-0.3071242521573033,0.6438615705440137,0.34370906996526474,-2.3559445758993247,-0.7132636094581996,0.36805998682363783,-3.5746746138538255,-0.07171274467926587,0.6760854444071208,-1.3805037965138776,0.0016632770428631218,0.785579927778124,-2.366500405935437,0.7973259219979297,0.8186434892295228,-3.7955875505498327,1.0429323768965075,0.42596451673713565,0.03893071337599767,1.6195605655098126,0.37210195486632036,0.7726455919057544,0.449972122124109,0.38441019861021064,0.7712188618939956,1.3666051299539284,0.3558147750089305,0.4566183395041148,1.3367304439986236,0.4498838571677369,0.08447148333952445,0.588769537315677,0.20258535442955106,-0.12047587588827766,-2.6473166070287997
907,0.3215998036772849,-1.3993329152149652,1.1045610890847788,0.2886513553604715,-0.013729263855151495,-0.3973265922770813,0.9208000671891814,-1.0310949853885565,-2.6759147096591076,0.96593738350606,-2.3384372414783807,-9.490859886597619,0.8509600602824056,-3.7149683423353093,-11.797710396742339,0.5259644654671862,-2.6177585698193493,2.9946735144105956,0.4320324505068387,-3.7976732671395066,0.33574601762159684,0.364951795099949,0.5078776228991413,0.7931637379038685,0.25713396939203387,0.710313120074641,2.513581790870224,0.4501935946658277,0.92922230805574,-6.56110615596418,0.30444450806785456,0.539452766092483,-8.472710331115564,0.15039252297745465,0.6224321959577461,-15.184938161285155,0.5128062151095393,0.5845080709331478,-3.5812371145693924,0.5409692499555729,1.0821161787026308,-8.964855674558999,0.5854703861020566,1.0678364259567061,-12.00809343020191,0.8567205578169594,0.2006347986611117,-5.5531812197553485,0.6387771941409754,0.4972659714645402,-8.5190505390253,0.81282277974388,0.8449645504843204,-13.861241396881681,0.4178577640032607,-1.459761538843678,-0.24745167563329704,0.2664950724977573,-2.2875697785324993,-1.3248869333327522,0.5726581540836625,-4.061240643552868,-0.32685563724738137,0.5790874908088228,-0.9429582173183609,-0.10294555673416564,0.6184935065197902,-2.501899297630878,1.306296594351168,0.7447663000933578,-3.3059713100161012,-0.6768416083226816,0.238692718271448,0.4225057497312801,-1.0668360476859122,0.44359328339759285,1.104207069385547,2.9976886053323057,0.1786561018016887,0.417791398297776,-0.2892957704246439,0.46273611470101883,0.6505797862201967,0.4854847382846552,0.34849355356648604,0.3167116062452947,2.2004429200873523,0.3283616066350751,0.3233215932832545,1.5031016564714996
908,0.31798834643434437,-1.3449514343187141,1.3577233681892864,0.2614353232831764,0.341542531804292,0.06110075778728091,1.2830998329857395,-1.3877390674430374,-6.4804950490373745,0.9236540285576612,-2.345184923922282,-8.145522759721334,1.0572491171538074,-2.644991744502925,-9.030850427226666,0.2964142299869823,-2.6523653775922966,-0.22203977650966839,0.3616743590251223,-3.9250021600722964,1.9748229678696796,0.269093702803622,-0.06651398729373341,-0.16129307373026883,0.5305193665063509,0.9694264296990802,0.034589539550009624,0.3102259184735415,0.40840727741994354,-2.8966853268722197,0.35247560343295725,0.4401120458430203,-8.014753492088092,0.4904711023267396,1.1720428529921725,-14.167396046932822,0.5269080341621212,1.112546980121999,-5.603624368394697,0.5280805508598092,0.032891074315505094,-7.683739273730689,0.8289026496163819,0.8622511189791447,-11.544719941637076,0.5974043973611318,0.38481480525502315,-1.8153593446300302,0.795339210829582,0.772455237995987,-9.52319599955217,0.9433799405645912,1.7534584634369867,-10.738943079281709,0.48140162210821674,-1.1198476120862515,1.921644905868141,0.39960586961918143,-2.594276336981232,-1.4672246974822978,0.6564420990381703,-3.808603800033029,1.5217581017947674,0.7031438467333947,-1.4220672922131277,1.0064405373262428,0.613944466221344,-2.399576922186526,1.0404645247824598,0.8117382542571625,-4.136510089320911,2.059823139411323,0.42787402311525213,0.6617586707702622,-0.6913181824346064,0.4075325501894864,1.122346731404931,1.0416565889118232,0.218643288733429,0.11387795725453992,-0.3873563533317638,0.35578927644106734,-0.2796117304429593,0.6800562435223848,0.39485960384262603,0.39744120363758756,0.8779078516827398,0.2150557865211285,-0.2854480082500517,-0.47268440230363096
909,0.17439543270150534,-0.7046303325723806,0.3636067939611153,0.2863061284211431,0.10040867581868516,0.28610799720613517,0.8583126554248174,-1.0910870437646218,-4.046518894929193,1.0084043387827892,-1.8855374876933575,-7.016257648284336,0.9710301928990159,-3.3236703561092575,-11.066591896809667,0.35942419387312596,-2.4331227918432092,1.063970721236448,0.4845233363567535,-3.6530983259871985,3.4775404481733116,0.19824458384623503,0.5237984487352926,1.2665228204258365,0.5019289387167063,0.2948291042665627,-1.685941572914149,0.307763959360985,0.7111891729631479,-4.669158412669179,0.2135491784659601,0.7989384954172141,-8.891754074738317,0.5287438098154966,1.2901253521210592,-12.410131928468335,0.42200014654499446,0.2826066559665368,-5.613612711464218,0.3633023984790737,-0.23337628101317182,-7.351778343101586,0.6666806245674849,0.5452158149168522,-12.213824642505143,0.6663272081608365,-0.09227539530528858,-3.5704050987374,0.777063904408606,0.586221017102071,-9.313377071282865,0.5406498437876436,0.43728221457891353,-14.198061367207453,0.4697852011593684,-0.8031123296917618,0.7366421986357693,0.730644011819341,-2.8979197193697215,0.6234710687461016,0.621425306099866,-3.9264241227655434,1.4967530886144553,0.4552036278858488,-1.2402222308025945,1.3981572832844866,0.9435464084793065,-2.1815433466617757,-0.09206828651517535,0.5397182447027166,-3.3016665526980185,0.44754415845939055,0.2639227057309677,1.4085969698731484,0.6561501804389294,0.3184396751604163,0.5355615769442974,-0.11468860864848048,0.4055176565015127,0.4504503210734868,-0.532281699940537,0.2761271326436298,-0.20884137253274346,-0.41769011550579943,0.3315399868584468,0.4457718577275536,-0.6582257438288827,0.35908176727324786,0.32903621730170246,-0.32092119380648576
910,0.37702850365998275,-1.0681805180535622,1.659056814799885,0.33999556826104216,0.13561520890619075,0.1503742737607234,1.0696327663680494,-1.0883413953126295,-3.6688983161433932,1.1149293358841617,-2.198329635413291,-8.777409445943675,1.0136613585075693,-3.4942955942421574,-11.548372294959469,0.2515299284314913,-2.6535433766571446,-0.6154417384471721,0.34239571519222567,-3.1709426489909007,2.3537429737303612,0.3592099072080211,-0.2519999282745279,-0.8740607347579057,0.26591629239520065,0.10738670740401123,-1.3552717852859915,0.324143945715742,0.4219779617671244,-4.291022027667925,0.38576895028357044,0.9030319242888594,-7.133608955588141,0.48462369898359503,0.3803643616860908,-11.958732313774389,0.6037843158928157,0.9095640448802239,-2.8613822170606564,0.45435833026631234,0.44135218682590793,-9.301020992317866,0.7214744192310029,1.2381265778442432,-12.71679547541553,0.6434368006119422,-0.20202987990977722,-6.161513199673904,0.48074391413076517,-0.3020346022546532,-7.190844100779638,0.6046555255719304,-0.5249638737074144,-14.020956443855198,0.38456373640317854,-1.5325989085341034,0.3760363666122098,0.2946019257439318,-2.5616306074345307,0.04122984143750292,0.506972106542453,-2.970926745598059,4.450082557162279,0.7106110033732618,-1.0760053396092304,-0.5032536654433774,0.6156189417437261,-2.4323801205501003,1.3100749498584692,0.5228284181729883,-3.3286293364004913,0.2179266138271308,0.3671987227099371,0.42985098740273375,-0.8327101149847984,0.35346019510157356,0.4798162042046053,-0.14826424015404205,0.2700534889874031,0.19259664894647324,0.26100617665362835,0.2624511989288918,-0.39152512356694286,-1.0623252005574342,0.33747365877517704,-0.09732787769819241,0.9726674226312445,0.291573318959881,-0.21793568943585168,-2.0040586600384858
911,0.31241721017813145,-1.2936936930182845,0.1077960291053485,0.37598776355321567,0.51639306082998,0.12443842607520092,1.1681478194004398,-1.2202524725810042,-4.869601431582907,0.9077015710350201,-2.134242480650443,-9.776289161268602,1.142946225958242,-3.124512938228359,-13.56067500937412,0.5595633283210452,-2.189396089446761,0.42545271934289985,0.43669800076037035,-3.94188578054469,2.200221837904173,0.32168574219293483,0.20877074889864106,0.6477143729781627,0.2888409203838808,0.19752850767711433,-0.12897911649877702,0.3241067336335445,0.6086158102024191,-4.028441592667107,0.3138228994071274,0.2647978864255856,-9.56416764732174,0.3590375493451812,-0.9298077998072433,-14.393214209383736,0.323627922513976,0.08255515705898256,-2.86809795285411,0.6133745086276973,0.9055492593964807,-9.06119026827356,0.46732300626399537,0.34933539687748116,-12.285695831202588,0.3744692850583383,0.587556256005398,-4.316828552006541,0.6067304004871179,0.45407954150915303,-8.389291811191882,0.7246126280311415,-0.33778377630413065,-12.752236303802128,0.4523954730638357,-1.139761879624337,-0.44088771124141934,0.5056142845718645,-2.2395234595441504,2.158028000114713,0.24984572300902844,-4.109503296067663,-0.34079172424390686,0.3769326330003899,-1.0599269502990019,-0.5996409189748868,0.684737358085177,-2.0546304986489874,0.7376290066217033,0.6612573815253648,-2.781732718591165,1.1589899336629395,0.3177923736389081,-0.006190735491713779,0.27484037695346003,0.24824090193105094,0.14502902125704015,-0.5612248763471213,0.3901542618667736,0.7275087983248817,0.2538333470997927,0.4784733574222649,0.38697301994240285,3.2648830944863407,0.31808385542019657,0.4735448005408238,-0.2049372856626914,0.6101488688481751,0.9565432577074139,4.820789913038919
912,0.5081641565250612,-1.2150846333162229,0.04100444421652392,0.3508088601955381,-4.785039030936645e-05,0.35440835876710264,1.2168364640854776,-1.3443172619249537,-4.371169918183533,0.8469883090231562,-2.45708169900913,-9.83494181677712,0.9201696391743366,-3.767009964614085,-15.089487350927175,0.3401464056981174,-2.070652340533246,0.8798528309601439,0.5064402399485743,-3.5838487537692076,3.2693214170392237,0.24109676146298117,-0.5149002951386371,-0.2947224203458014,0.37986884588939623,0.20360560959337023,0.2768516549469628,0.3280984689757434,1.1132598794461148,-3.228910729189978,0.3353405884578718,0.5206281632192312,-9.733622204973178,0.13238411874140626,0.9024449980186687,-14.237733836599556,0.6392396206990183,1.2250862838031498,-5.303652299326362,0.4747039526551621,0.6869171956604258,-7.9443869290248745,0.5050182420869733,0.6385117124332486,-14.481520934224697,0.7420410654154552,0.3778328576184472,-2.625979868518609,0.8522862012352652,0.7906172986006162,-7.91281718824843,0.49684693659203283,0.19444319988766592,-13.676432705738408,0.6507956808895619,-1.6482612963638275,1.5561516058293918,0.4419237033789087,-1.8039651740952303,-1.220729343843869,0.3249399300551003,-4.191275491634345,-2.556856379680163,0.7789634882689936,-0.6679472220439543,-0.4361428033145567,0.5679600064548935,-2.234713010078316,0.13690452948293474,0.5213723497944669,-3.4017762192923198,1.135874487953683,0.3373905540591366,0.4127478340381692,-0.3022624376517348,0.3130337598878329,0.6128282063376443,1.5552386328741097,0.37762989623821935,0.35860784492174314,-0.2061104516920998,0.454029714436487,0.05676654696674023,-0.3845338196835722,0.2758994870981949,-0.33998786273668363,-0.4478614842161591,0.29534736484019397,-1.0923033035201293,-2.096283319081324
913,0.21784891293588504,-1.2901440511024123,0.9424233392178918,0.3191888990038965,0.2774065628877179,-0.7260656760712767,0.94325134233477,-1.2260969228525471,-4.152721421763967,1.0260815534219228,-1.956142270034898,-8.946218452982228,1.082314280073251,-3.577842061389286,-12.648654322710993,0.4608270016442055,-2.3223373872847817,1.7387095954595146,0.3487573603698647,-3.4678681028861043,0.7082208568492114,0.34106112302131975,0.021071791059164117,-1.3037695052987406,0.40689238674450706,-0.023451363127806147,-0.4100542119839333,0.13590962117680083,0.32121350175070484,-4.646898618888039,0.2555201028504746,0.2530845278868379,-6.509635038613796,0.324553244648483,0.7108086193355082,-11.98559384936368,0.45368240335596655,0.5133195789445284,-3.644004269085667,0.5561592108519429,0.08165299610694496,-8.67330416478509,0.5726226642560804,1.2452226606435195,-11.580281752559836,0.47405632790883706,0.28929847081095905,-3.48858744613548,0.6779697821228345,0.1029726034664781,-9.18098917771528,0.7804655804446676,0.6063617635798838,-9.570548505764942,0.617189403317864,-0.8436363252804904,0.7435889508378639,0.5535858174955788,-1.8746224222186794,-0.5700178751448844,0.4822128378415096,-4.460367573973832,-3.4050129139782603,0.9038072741077458,-1.3764773627704014,2.88756280730534,0.8127162127569107,-2.1512262001797926,-0.14255186597418543,0.7117150616973638,-3.7074345279610976,1.2356810470906348,0.3575998562693993,0.585839682097194,0.7472574102063234,0.31161536494106407,0.5682893145369876,0.652011385716294,0.3385033788098147,0.409536825677358,1.5161884719157057,0.305756262260784,0.1648508262106425,0.14248112211296338,0.3784731718028634,0.6568206549222104,1.4113183230146087,0.33550037863686566,-0.35225471975488903,0.2535188839761238
914,0.37684759880830976,-1.096525770272503,0.5207973786867475,0.3017580046420645,0.1764411612068214,-0.3141840558907236,1.086334155433596,-1.8729598336397482,-6.862753630448944,1.1184444288143132,-2.2300987137208157,-9.36927803490873,1.0026652693146039,-2.4003707645199013,-9.66809658543553,0.2732885588899363,-2.525085951601069,1.3168070794030344,0.5534240052919658,-3.2111162788132157,1.894380988245172,0.30428196191544005,0.765135227958288,1.2490688911525423,0.35291164063029534,-0.9811148903523602,-2.0784999923370515,0.413476569998087,1.3889772135773781,-7.3558440288614255,0.3883487216837652,1.0557553593929,-8.72877066367201,0.3249330063852348,0.5823543625984714,-14.446825602417363,0.345814266670137,0.7020350526421004,-5.36922889795048,0.5077012863203093,0.3451841160932963,-6.917655941886838,0.2686951619302876,-0.12612876302431386,-17.69319240981276,0.8389679255756537,0.4621960971689783,-4.739847460536485,0.5706413833677519,0.14368615282495056,-7.5096624650193435,0.4583101583644278,-0.20028809443539222,-16.59160987268771,0.3616895211348847,-1.1593754413552197,0.21660304769864921,0.4913344864990401,-2.291836667744313,-0.7072164107651432,0.6121448941252607,-4.29198951050684,0.9810975712780812,0.5477287005350213,-1.5527209894360556,0.020826682474548643,0.5577103220321423,-2.3448107396945406,2.6456521879275954,0.5846054023003951,-3.5467073208429793,2.534274717532188,0.5071274704378804,0.12905401204501818,0.1446829243247865,0.3352219199607198,-0.05669992196754637,-1.6683648545566945,0.3498795128008865,-0.11953204845460444,1.4140883937362454,0.3667041197030523,0.0654980584173811,-0.09046688039270981,0.4728589078337727,1.1786928022723593,3.05431206680433,0.30957607828510086,0.011285848880251114,-1.1607863948635557
